210487.799532,-120.047807,181.541403,-21.006900,  35.6679906235, 139.7908812666,38.988740,12
210487.999532,-119.786413,181.266241,-21.136824,  35.6679882154, 139.7908841759,38.906060,12
210488.199532,-119.704888,180.731842,-20.747559,  35.6679837157, 139.7908853555,39.272724,12
210488.399532,-119.531149,180.330088,-20.453871,  35.6679810152, 139.7908871055,39.261835,12
210488.599532,-119.483068,179.762648,-20.037755,  35.6679761588, 139.7908881227,39.862133,12
210488.799532,-119.093759,179.452603,-20.024309,  35.6679732123, 139.7908919656,39.853047,12
210488.999532,-118.548522,179.246836,-20.405433,  35.6679719477, 139.7908972221,39.391073,12
210489.199532,-118.123714,178.886129,-20.835799,  35.6679687621, 139.7909009445,39.037863,12
210489.399532,-117.764830,178.804108,-20.964041,  35.6679684702, 139.7909052196,38.977823,12
210489.599532,-117.771734,178.623797,-20.011199,  35.6679669079, 139.7909054590,39.762050,11
210489.799532,-117.562635,178.423964,-19.783958,  35.6679654410, 139.7909079093,39.744180,11
210489.999532,-117.301236,178.225446,-19.968968,  35.6679633931, 139.7909107063,39.598910,11
210490.199532,-116.826931,178.155561,-20.310544,  35.6679624031, 139.7909159133,39.175911,11
210490.399531,-116.892856,177.736232,-19.418255,  35.6679582231, 139.7909145240,40.111118,11
210490.599531,-117.172000,177.445553,-18.707708,  35.6679562476, 139.7909120238,40.587297,10
210490.799531,-117.314641,177.004948,-18.172634,  35.6679521844, 139.7909109261,40.984859,10
210490.999531,-117.419562,176.782168,-18.315635,  35.6679501662, 139.7909102651,40.840040,10
210491.199531,-117.165228,176.457269,-18.891597,  35.6679476102, 139.7909134309,40.183121,10
210491.399531,-116.989674,176.362802,-18.963682,  35.6679463678, 139.7909152277,40.332912,10
210491.599531,-117.055587,175.738185,-18.597273,  35.6679397236, 139.7909139274,40.739501,9
210491.799531,-116.946246,175.705789,-18.346049,  35.6679397552, 139.7909150626,41.151087,10
210491.999531,-117.045438,175.405585,-18.111999,  35.6679365374, 139.7909133418,41.249734,8
210492.199531,-117.273291,175.282810,-17.845226,  35.6679355988, 139.7909109427,41.543244,8
210492.399531,-117.541323,175.068413,-17.745896,  35.6679326938, 139.7909070987,41.608226,8
210492.599531,-117.563505,174.868750,-17.805100,  35.6679309291, 139.7909071680,41.657524,8
210492.799531,-117.890457,174.648864,-17.306771,  35.6679286703, 139.7909029616,42.128884,8
210492.999531,-118.042426,174.519565,-17.110846,  35.6679274434, 139.7909016946,41.943049,8
210493.199531,-117.947075,174.503301,-17.983238,  35.6679276288, 139.7909027429,41.158207,8
210493.399530,-118.198851,174.288889,-17.575416,  35.6679252749, 139.7908993515,41.792050,8
210493.599530,-118.583435,173.984431,-17.012949,  35.6679226937, 139.7908950197,42.276140,8
210493.799530,-118.831333,173.820956,-16.873914,  35.6679211949, 139.7908928695,42.258599,8
210493.999530,-118.790664,173.753369,-17.594298,  35.6679203837, 139.7908935121,41.500152,8
210494.199530,-118.840519,173.473007,-17.914729,  35.6679177758, 139.7908924397,41.279576,8
210494.399530,-119.014438,172.972339,-18.138934,  35.6679136539, 139.7908910843,41.017002,8
210494.599530,-119.360506,172.930095,-18.460226,  35.6679132263, 139.7908876925,40.723507,8
210494.799530,-119.547988,172.661207,-18.218291,  35.6679109996, 139.7908857391,40.904336,8
210494.999530,-119.649310,172.473859,-18.617560,  35.6679087989, 139.7908843857,40.723293,8
210495.199530,-119.770683,172.141024,-18.057365,  35.6679058683, 139.7908825529,41.248712,8
210495.399530,-119.872984,171.752837,-18.007357,  35.6679030436, 139.7908816221,41.243537,8
210495.599530,-120.133225,171.550248,-18.233116,  35.6679010456, 139.7908791109,40.953184,8
210495.799530,-120.760329,171.405397,-17.712924,  35.6678998212, 139.7908726904,41.419492,8
210495.999530,-120.964584,171.360301,-17.896859,  35.6678990351, 139.7908710470,41.196587,8
210496.199530,-120.879489,171.363822,-18.685288,  35.6678986177, 139.7908712629,40.389239,8
210496.399530,-121.208907,170.984619,-18.630112,  35.6678946239, 139.7908676147,40.538834,8
210496.599529,-121.627963,170.664240,-18.517595,  35.6678923104, 139.7908630211,40.689982,8
210496.799529,-122.248962,170.517688,-18.040667,  35.6678903587, 139.7908559354,41.352128,8
210496.999529,-122.497707,170.197893,-18.049344,  35.6678866344, 139.7908531669,41.293131,8
210497.199529,-122.574072,169.615693,-18.344563,  35.6678818423, 139.7908523534,40.847805,9
210497.399529,-122.803909,169.317492,-18.422334,  35.6678791791, 139.7908505315,40.768171,9
210497.599529,-123.285486,168.956998,-18.207880,  35.6678759692, 139.7908450435,40.906129,9
210497.799529,-123.317981,168.655764,-18.893233,  35.6678731393, 139.7908447584,40.312200,9
210497.999529,-123.263781,168.011575,-18.715187,  35.6678677922, 139.7908451078,40.348757,10
210498.199529,-123.728323,168.459580,-17.996510,  35.6678713985, 139.7908400166,41.021098,9
210498.399529,-123.571440,167.965769,-18.745849,  35.6678670052, 139.7908425464,40.372638,9
210498.599529,-124.120790,168.129631,-18.243553,  35.6678679545, 139.7908367779,40.963603,9
210498.799529,-124.221892,167.567813,-18.372065,  35.6678629041, 139.7908364641,40.580745,10
210498.999529,-124.434556,167.579445,-18.507490,  35.6678630141, 139.7908342825,40.349734,11
210499.199529,-124.117813,167.710333,-19.204393,  35.6678642444, 139.7908379935,39.679710,11
210499.399529,-123.762468,167.277049,-19.614902,  35.6678600077, 139.7908414950,39.323470,12
210499.599528,-124.539678,166.358891,-17.667747,  35.6678512955, 139.7908327611,41.100668,12
210499.799528,-124.548682,166.225541,-18.590865,  35.6678507211, 139.7908332100,40.224654,12
210499.999528,-124.591323,166.083104,-18.338341,  35.6678490468, 139.7908324960,40.435230,12
210500.199528,-124.892608,166.450137,-18.065073,  35.6678523964, 139.7908284538,40.619591,12
210500.399528,-124.482965,166.194296,-18.635729,  35.6678496507, 139.7908327424,40.100638,13
210500.599528,-125.059980,166.073416,-17.943676,  35.6678481952, 139.7908259022,40.676159,13
210500.799528,-124.329941,164.962215,-17.467542,  35.6678386522, 139.7908340653,41.022774,13
210500.999528,-124.683958,165.263324,-16.920504,  35.6678416354, 139.7908293183,41.398150,13
210501.199528,-124.782773,164.847248,-17.268042,  35.6678373644, 139.7908275103,41.070263,13
210501.399528,-124.639472,164.020624,-16.561714,  35.6678302721, 139.7908289006,41.842817,13
210501.599528,-124.506374,163.702481,-16.778529,  35.6678272464, 139.7908296854,41.643666,13
210501.799528,-124.936100,163.615794,-16.469637,  35.6678261936, 139.7908249743,41.984788,13
210501.999528,-124.662361,163.414481,-16.525800,  35.6678239646, 139.7908280132,42.055059,13
210502.199528,-124.083353,163.163691,-17.291553,  35.6678214068, 139.7908347983,41.330818,13
210502.399528,-124.245960,162.881590,-17.153711,  35.6678185947, 139.7908328112,41.654594,13
210502.599527,-124.397946,162.580155,-16.647931,  35.6678155621, 139.7908317261,42.105217,13
210502.799527,-124.219831,162.238689,-16.102583,  35.6678131726, 139.7908335202,42.546101,13
210502.999527,-123.604357,161.814034,-16.126131,  35.6678095965, 139.7908402777,42.319430,13
210503.199527,-123.441045,161.600819,-15.699317,  35.6678084367, 139.7908416095,42.714514,13
210503.399527,-122.893925,161.509889,-16.423518,  35.6678068996, 139.7908473824,42.136184,13
210503.599527,-122.760148,161.357817,-16.385744,  35.6678058722, 139.7908490261,42.163589,13
210503.799527,-122.409531,161.155426,-16.478048,  35.6678040675, 139.7908526973,41.849810,13
210503.999527,-122.077648,160.861988,-17.082918,  35.6678013559, 139.7908552376,41.338512,13
210504.199527,-121.760980,160.652749,-16.997144,  35.6677999576, 139.7908598660,41.240498,13
210504.399527,-121.453388,160.022331,-16.623570,  35.6677944007, 139.7908629883,41.688458,13
210504.599527,-121.149687,159.719051,-17.152654,  35.6677922753, 139.7908651884,41.154169,13
210504.799527,-120.813429,159.668591,-17.404030,  35.6677916580, 139.7908688085,41.181387,13
210504.999527,-120.584328,159.595832,-17.385100,  35.6677908158, 139.7908715423,41.123079,13
210505.199527,-120.168929,159.738085,-17.877042,  35.6677911423, 139.7908758220,40.664883,13
210505.399527,-119.951883,159.418158,-17.277681,  35.6677878829, 139.7908779946,41.174678,13
210505.599527,-119.620729,159.059035,-16.775017,  35.6677848831, 139.7908817553,41.585559,13
210505.799526,-119.375767,158.850931,-17.181713,  35.6677824679, 139.7908834330,41.275665,13
210505.999526,-119.152395,158.567757,-17.388769,  35.6677802329, 139.7908865490,41.246022,13
210506.199526,-118.810785,158.290494,-17.489044,  35.6677773921, 139.7908894218,41.040297,13
210506.399526,-118.518668,158.117418,-17.601151,  35.6677749518, 139.7908924784,41.188622,13
210506.599526,-118.353017,157.683067,-17.807479,  35.6677712325, 139.7908943995,40.933955,13
210506.799526,-118.240132,157.243504,-17.842828,  35.6677673366, 139.7908957736,41.016260,13
210506.999526,-118.035350,157.016345,-18.320955,  35.6677655081, 139.7908976668,40.541622,13
210507.199526,-117.863151,156.733827,-18.242063,  35.6677631495, 139.7909003598,40.644450,14
210507.399526,-117.407481,156.493803,-18.327833,  35.6677605687, 139.7909038632,40.251860,14
210507.599526,-117.394148,156.083972,-18.039975,  35.6677570653, 139.7909043087,40.529332,14
210507.799526,-117.276020,155.631738,-17.744858,  35.6677531040, 139.7909060829,40.765583,14
210507.999526,-116.997430,155.227097,-17.830060,  35.6677494949, 139.7909083044,40.700440,14
210508.199526,-116.990740,154.828241,-17.352596,  35.6677453991, 139.7909077367,41.336502,14
210508.399526,-116.554486,154.913284,-17.785350,  35.6677460223, 139.7909132828,40.745522,13
210508.599526,-116.381304,154.917394,-18.072296,  35.6677452643, 139.7909159797,40.805299,13
210508.799525,-116.263999,154.813972,-18.151640,  35.6677443255, 139.7909177501,40.686433,13
210508.999525,-115.547580,154.819502,-18.475732,  35.6677446132, 139.7909260197,40.339238,12
210509.199525,-115.509214,154.353831,-17.998108,  35.6677407571, 139.7909267249,40.705389,12
210509.399525,-115.202788,154.317266,-18.261200,  35.6677402083, 139.7909315379,40.432807,12
210509.599525,-115.091272,153.951860,-18.012680,  35.6677371661, 139.7909328230,40.765029,12
210509.799525,-114.899948,153.493807,-17.722335,  35.6677333746, 139.7909348714,40.956595,12
210509.999525,-114.432497,153.340511,-18.432126,  35.6677326036, 139.7909402103,40.131302,12
210510.199525,-114.312978,152.936871,-18.525677,  35.6677295133, 139.7909413331,39.999286,12
210510.399525,-113.814329,152.783484,-18.745643,  35.6677284913, 139.7909467765,39.807032,12
210510.599525,-113.398400,152.573564,-18.678010,  35.6677269196, 139.7909511264,39.829955,12
210510.799525,-113.088482,152.499913,-18.349798,  35.6677262946, 139.7909547882,40.060013,12
210510.999525,-112.767066,152.329718,-18.416392,  35.6677246014, 139.7909584345,39.910330,12
210511.199525,-112.319617,152.341754,-19.036930,  35.6677247254, 139.7909639503,39.320585,12
210511.399525,-112.029484,152.326819,-19.032417,  35.6677240756, 139.7909671380,39.472095,12
210511.599525,-111.916607,152.038965,-18.372875,  35.6677212572, 139.7909686116,39.954347,12
210511.799524,-111.305464,151.988033,-19.045839,  35.6677203038, 139.7909746627,39.406979,12
210511.999524,-111.028600,151.700878,-19.044511,  35.6677181833, 139.7909782709,39.454908,12
210512.199524,-110.727371,151.401375,-18.517891,  35.6677159250, 139.7909818522,39.892616,12
210512.399524,-110.543736,151.289175,-18.868042,  35.6677141397, 139.7909830522,39.551254,12
210512.599524,-110.233540,151.170542,-18.645262,  35.6677127128, 139.7909866836,40.011950,12
210512.799524,-110.218902,150.719052,-17.894729,  35.6677089634, 139.7909872292,40.591444,12
210512.999524,-109.908437,150.531825,-18.172109,  35.6677078351, 139.7909905571,40.265763,12
210513.199524,-109.435311,150.592359,-18.793582,  35.6677085912, 139.7909967512,39.683248,12
210513.399524,-109.036217,150.274795,-18.827383,  35.6677060166, 139.7910006822,39.613606,12
210513.599524,-108.902787,149.902924,-19.045868,  35.6677025205, 139.7910024918,39.485916,12
210513.799524,-108.741740,149.547371,-18.948134,  35.6676995844, 139.7910041527,39.585978,12
210513.999524,-108.235952,149.333238,-19.023138,  35.6676981198, 139.7910095035,39.432292,12
210514.199524,-108.239570,148.901870,-18.140453,  35.6676952032, 139.7910102126,40.166605,12
210514.399524,-107.878077,148.663015,-17.978273,  35.6676930560, 139.7910147003,40.149755,12
210514.599524,-107.494134,148.426231,-18.151342,  35.6676913531, 139.7910185291,39.915127,12
210514.799524,-107.267163,148.071204,-18.271703,  35.6676876817, 139.7910206049,40.051554,12
210514.999523,-107.010948,147.812578,-18.447455,  35.6676857556, 139.7910239942,39.828190,12
210515.199523,-107.003898,147.507635,-18.385713,  35.6676825839, 139.7910245913,39.915827,12
210515.399523,-107.012953,146.951108,-18.051448,  35.6676777150, 139.7910255630,40.426193,12
210515.599523,-106.427588,146.933143,-18.416115,  35.6676774991, 139.7910314990,40.029425,12
210515.799523,-105.917146,146.819328,-18.962991,  35.6676757035, 139.7910369629,39.428077,12
210515.999523,-105.829513,146.443045,-18.796468,  35.6676718090, 139.7910378816,39.787796,12
210516.199523,-105.637154,146.052308,-18.511834,  35.6676694646, 139.7910409605,39.988208,12
210516.399523,-105.189400,145.750663,-18.774826,  35.6676661464, 139.7910452177,39.759318,12
210516.599523,-104.820864,145.427582,-19.304739,  35.6676640655, 139.7910498328,39.189326,12
210516.799523,-106.275951,144.059338,-17.603483,  35.6676521864, 139.7910337789,40.886346,13
210516.999523,-106.152302,143.613066,-17.735294,  35.6676486342, 139.7910355388,40.843582,13
210517.199523,-105.956001,143.243985,-17.880855,  35.6676452497, 139.7910380705,40.773897,13
210517.399523,-105.535295,142.904378,-18.080862,  35.6676427531, 139.7910426693,40.493520,13
210517.599523,-105.218394,142.414694,-17.861479,  35.6676384340, 139.7910456926,40.840256,13
210517.799523,-104.683611,142.166568,-18.145794,  35.6676363368, 139.7910509372,40.450859,13
210517.999522,-104.555469,141.687633,-18.051292,  35.6676321311, 139.7910517384,40.499399,13
210518.199522,-104.443558,141.213385,-17.768980,  35.6676280273, 139.7910534366,40.854591,13
210518.399522,-104.170222,140.790520,-17.504700,  35.6676243216, 139.7910570623,40.969269,13
210518.599522,-103.644000,140.734785,-17.957549,  35.6676237826, 139.7910627191,40.455314,13
210518.799522,-103.034740,140.637453,-18.091503,  35.6676229318, 139.7910698106,40.324056,13
210518.999522,-102.657554,140.475854,-18.023901,  35.6676208981, 139.7910729895,40.443803,13
210519.199522,-102.287149,140.168620,-17.990333,  35.6676179767, 139.7910770847,40.415264,13
210519.399522,-101.925339,139.950321,-18.237142,  35.6676156777, 139.7910808290,40.146725,13
210519.599522,-101.615316,139.631558,-18.683150,  35.6676122215, 139.7910842739,39.886122,13
210519.799522,-101.294081,139.325693,-18.671459,  35.6676093431, 139.7910880399,40.064765,13
210519.999522,-100.971673,139.111794,-18.746120,  35.6676073348, 139.7910908887,39.947274,13
210520.199522,-100.532728,138.968893,-19.323968,  35.6676056079, 139.7910961901,39.465283,13
210520.399522,-100.188764,138.562335,-19.174166,  35.6676018368, 139.7910995542,39.655266,13
210520.599522,-99.944424,138.263428,-19.404066,  35.6675993965, 139.7911024705,39.335396,13
210520.799522,-99.626271,138.010655,-19.261042,  35.6675965900, 139.7911062524,39.530274,13
210520.999521,-99.252811,137.755035,-19.081298,  35.6675940511, 139.7911096391,39.832523,13
210521.199521,-99.079382,137.349920,-18.727362,  35.6675901963, 139.7911120225,40.102544,13
210521.399521,-98.703717,137.088809,-18.720517,  35.6675883713, 139.7911172776,40.074292,13
210521.599521,-98.439336,136.741237,-18.620575,  35.6675850249, 139.7911194539,40.116116,13
210521.799521,-98.231810,136.400682,-18.666528,  35.6675814122, 139.7911214601,40.249566,13
210521.999521,-97.832150,136.123218,-18.972293,  35.6675783235, 139.7911261500,40.062601,13
210522.199521,-97.302890,135.933635,-19.605020,  35.6675768342, 139.7911311128,39.582954,13
210522.399521,-97.091349,135.656761,-19.968093,  35.6675742126, 139.7911333717,39.418694,13
210522.599521,-96.802251,135.296261,-19.364200,  35.6675707481, 139.7911367316,39.958510,13
210522.799521,-96.479910,134.875966,-19.409161,  35.6675670288, 139.7911394284,39.879551,14
210522.999521,-96.243913,134.520647,-18.889931,  35.6675640532, 139.7911407568,39.951500,14
210523.199521,-96.088032,134.156840,-18.767528,  35.6675605944, 139.7911434100,40.061625,14
210523.399521,-95.799353,133.633092,-18.411118,  35.6675561577, 139.7911460175,40.533833,14
210523.599521,-95.537020,133.219022,-18.586485,  35.6675530092, 139.7911487214,40.267304,14
210523.799521,-95.153072,132.961692,-19.020761,  35.6675508703, 139.7911530942,39.852119,14
